2020090922001471221411704987	,20090911100400000004887843028056	,2020-09-09 11:16:48 ,2020-09-09 11:16:49 ,2020-09-09 11:16:49 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20090911100400000004887843028056,19.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020090922001171221411070127	,T200P1202280076507542514	,2020-09-09 00:07:41 ,2020-09-09 00:07:47 ,2020-09-19 18:55:24 ,淘宝        ,支付宝担保交易         ,迪卡侬旗舰店          ,迪卡侬运动套装男夏跑步健身宽松休闲速干t恤短袖短裤两件套RUNM,111.80  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020090822001471221410581075	,XP2020090814200335770167004444	,2020-09-08 14:13:27 ,2020-09-08 14:13:27 ,2020-09-08 14:13:27 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP2020090814200335770167004444,5.10    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020090810193018530000000000220017203754	,                    	,2020-09-08 11:31:14 ,2020-09-08 11:31:33 ,2020-09-08 11:31:33 ,支付宝网站     ,即时到账交易          ,借呗              ,借呗还款                ,2500.00 ,        ,还款成功    ,0.00     ,0.00     ,                    ,资金转移     ,
2020090810193018530000000000220017170839	,                    	,2020-09-08 11:22:30 ,2020-09-08 11:22:38 ,2020-09-08 11:22:38 ,支付宝网站     ,即时到账交易          ,借呗              ,借呗还款                ,1282.32 ,        ,还款成功    ,0.00     ,0.00     ,                    ,资金转移     ,
2020090822001471221410081179	,20090811100400000004826288776056	,2020-09-08 11:22:02 ,2020-09-08 11:22:02 ,2020-09-08 11:22:02 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20090811100400000004826288776056,20.10   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020090822001471221409830563	,45995271550802931871223	,2020-09-08 09:05:56 ,2020-09-08 09:06:01 ,2020-09-08 09:06:01 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,恛憶              ,商品                  ,5.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020090722001471221410050825	,20090711100400000004805299322056	,2020-09-07 21:01:23 ,2020-09-07 21:01:23 ,2020-09-07 21:01:23 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20090711100400000004805299322056,16.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020090722001171221410410666	,T200P1232629671717542514	,2020-09-07 19:52:52 ,2020-09-07 19:52:56 ,2020-09-18 00:42:35 ,淘宝        ,支付宝担保交易         ,天猫超市            ,纯水乐饮用纯净水整箱矿泉水550ml*24瓶大瓶 等多件,0.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020090722001171221410217738	,T200P1232177294350542514	,2020-09-07 17:29:04 ,2020-09-07 17:29:29 ,2020-09-07 17:29:31 ,淘宝        ,支付宝担保交易         ,天猫优购            ,天猫超市卡299面额（年货节专享）   ,299.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020090722001471221410004487	,20090711100400000004791665385056	,2020-09-07 17:22:40 ,2020-09-07 17:22:41 ,2020-09-07 17:22:41 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20090711100400000004791665385056,10.88   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020090722001471221410049741	,232411369444        	,2020-09-07 14:40:45 ,2020-09-07 14:40:45 ,2020-09-07 14:40:45 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,金地              ,百里臣金地分店消费           ,3.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020090722001471221409988775	,20090711100400000004766262575056	,2020-09-07 10:53:47 ,2020-09-07 10:53:48 ,2020-09-07 10:53:48 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20090711100400000004766262575056,19.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020090722001471221409633574	,20090711100400000004765115715056	,2020-09-07 10:38:36 ,2020-09-07 10:38:37 ,2020-09-07 10:38:37 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20090711100400000004765115715056,21.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020090722001471221409388168	,ALI_YB2020090710180146025	,2020-09-07 10:18:14 ,2020-09-07 10:18:15 ,2020-09-07 10:18:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,广州中医药大学深圳医院(福田) ,处方                  ,779.55  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200907325375046221 	,                    	,2020-09-07 02:43:37 ,                    ,2020-09-07 02:43:37 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.09.06-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020090622001471221409348284	,1066516605206743096 	,2020-09-06 22:38:51 ,2020-09-06 22:38:52 ,2020-09-06 22:43:52 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车入驻商户        ,高德地图打车订单            ,11.04   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020090622001471221409277949	,6112660000482200017895235551821859	,2020-09-06 15:50:22 ,2020-09-06 15:50:23 ,2020-09-06 15:50:23 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,天猫小店益海超市        ,天猫小店益海超市            ,8.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020090622001471221409271208	,20090611100400000004707345293056	,2020-09-06 11:10:21 ,2020-09-06 11:10:21 ,2020-09-06 11:10:21 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20090611100400000004707345293056,20.68   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200906325150728221 	,                    	,2020-09-06 05:53:22 ,                    ,2020-09-06 05:53:22 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.09.05-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020090522001471221408914592	,20090511100400000004676813935056	,2020-09-05 18:38:52 ,2020-09-05 18:38:52 ,2020-09-05 18:38:52 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20090511100400000004676813935056,19.60   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020090522001471221408921811	,20090511100400000004676644054056	,2020-09-05 18:37:36 ,2020-09-05 18:37:36 ,2020-09-05 18:37:36 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20090511100400000004676644054056,3.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020090522001471221408918441	,11120600720090538925745258703	,2020-09-05 12:12:51 ,2020-09-05 12:12:52 ,2020-09-05 12:12:52 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,饿了么             ,花果园水果店(福田店)         ,33.30   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020090522001471221408566306	,20090570092234140010	,2020-09-05 12:10:23 ,2020-09-05 12:10:24 ,2020-09-05 12:10:24 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,饿了么             ,超级吃货卡订单：3000000005139723610,1.99    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020090522001471221408739538	,20090511100400000004647824980056	,2020-09-05 11:52:14 ,2020-09-05 11:52:14 ,2020-09-05 11:52:14 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20090511100400000004647824980056,14.38   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200905317223834221 	,                    	,2020-09-05 02:46:14 ,                    ,2020-09-05 02:46:14 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.09.04-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020090422001471221408208985	,U000354277864818610176	,2020-09-04 14:53:51 ,2020-09-04 14:53:52 ,2020-09-04 14:53:52 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,中国联通            ,美团外卖满10减10满减券       ,2.40    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020090422001471221408237355	,20090411100400000004583599919056	,2020-09-04 11:16:58 ,2020-09-04 11:16:59 ,2020-09-04 11:16:59 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20090411100400000004583599919056,17.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200904310483767221 	,                    	,2020-09-04 02:46:28 ,                    ,2020-09-04 02:46:28 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.09.03-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020090322001471221407559847	,10353979895803543552	,2020-09-03 19:09:49 ,2020-09-03 19:09:49 ,2020-09-03 19:09:49 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,luckincoffee    ,订单付款                ,10.64   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020090322001471221407431091	,45991311400802931871223	,2020-09-03 19:05:40 ,2020-09-03 19:05:46 ,2020-09-03 19:05:46 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,马维良             ,商品                  ,19.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020090322001471221407381824	,20090311100400000004528980899056	,2020-09-03 11:20:20 ,2020-09-03 11:20:20 ,2020-09-03 11:20:20 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20090311100400000004528980899056,10.30   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020090322001471221407352800	,45990965716802931871223	,2020-09-03 09:29:32 ,2020-09-03 09:29:36 ,2020-09-03 09:29:36 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,恛憶              ,商品                  ,5.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200903305301909221 	,                    	,2020-09-03 05:51:22 ,                    ,2020-09-03 05:51:22 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.09.02-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020090222001471221406801851	,20090211100400000004513924056056	,2020-09-02 22:30:10 ,2020-09-02 22:30:11 ,2020-09-02 22:30:11 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20090211100400000004513924056056,14.88   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020090222001471221406694723	,20090211100400000004472940500056	,2020-09-02 11:31:41 ,2020-09-02 11:31:41 ,2020-09-02 11:31:41 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20090211100400000004472940500056,17.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020090222001471221406570928	,20090211100400000004473568478056	,2020-09-02 11:31:02 ,2020-09-02 11:31:03 ,2020-09-02 11:31:03 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20090211100400000004473568478056,3.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020090222001471221406689921	,20090211100400000004474194468056	,2020-09-02 11:30:13 ,2020-09-02 11:30:14 ,2020-09-02 11:30:14 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20090211100400000004474194468056,15.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020090222001471221404632834	,45990080848802931871223	,2020-09-02 08:54:45 ,2020-09-02 08:54:50 ,2020-09-02 08:54:50 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,恛憶              ,商品                  ,5.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200902397187660221 	,                    	,2020-09-02 03:00:43 ,                    ,2020-09-02 03:00:43 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.09.01-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020090122001471221405736890	,U030353262912570003456	,2020-09-01 19:40:49 ,2020-09-01 19:40:49 ,2020-09-01 19:40:49 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,中国联通            ,为18598046892交费50.00元,49.75   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020090122001471221405801608	,45989597627802931871223	,2020-09-01 19:29:25 ,2020-09-01 19:29:29 ,2020-09-01 19:29:29 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,马维良             ,商品                  ,15.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020090122001471221405733643	,20090111100400000004416446127056	,2020-09-01 11:27:41 ,2020-09-01 11:27:41 ,2020-09-01 11:27:41 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20090111100400000004416446127056,13.39   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020090122001471221405806617	,20090111100400000004416724993056	,2020-09-01 11:25:01 ,2020-09-01 11:25:01 ,2020-09-01 11:25:01 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20090111100400000004416724993056,5.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020090122001471221404279480	,45989229304802931871223	,2020-09-01 09:15:33 ,2020-09-01 09:15:37 ,2020-09-01 09:15:37 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,恛憶              ,商品                  ,5.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200901390297770221 	,                    	,2020-09-01 02:46:38 ,                    ,2020-09-01 02:46:38 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.08.31-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020083122001471221404369563	,20083111100400000004357270005056	,2020-08-31 11:24:22 ,2020-08-31 11:24:22 ,2020-08-31 11:24:22 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20083111100400000004357270005056,14.70   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200831383521701221 	,                    	,2020-08-31 02:54:50 ,                    ,2020-08-31 02:54:50 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.08.30-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020083122001471221403655397	,1220180330024764010461368603310471705007375	,2020-08-31 02:13:47 ,2020-08-31 02:13:47 ,2020-08-31 02:13:47 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,鱼巢纸包鱼           ,餐台03结账1000012036    ,248.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020083022001471221403859315	,20083011100400000004292812611056	,2020-08-30 11:17:55 ,2020-08-30 11:17:56 ,2020-08-30 11:17:56 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20083011100400000004292812611056,18.68   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020083022001471221403841530	,XP1920083010200910846222004383	,2020-08-30 10:37:35 ,2020-08-30 10:37:36 ,2020-08-30 10:37:36 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP1920083010200910846222004383,9.88    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020083022001471221403776729	,XP1520083010201930087187000016	,2020-08-30 10:19:28 ,2020-08-30 10:19:28 ,2020-08-30 10:19:28 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP1520083010201930087187000016,8.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020083022001471221403750140	,XP1320083010200909632703000212	,2020-08-30 10:12:34 ,2020-08-30 10:12:34 ,2020-08-30 10:12:34 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP1320083010200909632703000212,20.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020083022001471221403710800	,XP2220083010200909509573008018	,2020-08-30 10:08:28 ,2020-08-30 10:08:28 ,2020-08-30 10:08:28 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP2220083010200909509573008018,9.90    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020083022001471221402922555	,45987526161802931871223	,2020-08-30 09:56:58 ,2020-08-30 09:57:03 ,2020-08-30 09:57:03 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,恛憶              ,商品                  ,9.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200830376783331221 	,                    	,2020-08-30 02:33:47 ,                    ,2020-08-30 02:33:47 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.08.29-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020082922001471221403211615	,20082911100400000004268870501056	,2020-08-29 19:45:53 ,2020-08-29 19:45:53 ,2020-08-29 19:45:53 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20082911100400000004268870501056,21.30   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020082922001471221403226690	,20082911100400000004265456625056	,2020-08-29 19:37:08 ,2020-08-29 19:37:08 ,2020-08-29 19:37:08 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20082911100400000004265456625056,20.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020082922001471221403639521	,51841106-1598697411718	,2020-08-29 18:36:51 ,2020-08-29 18:36:57 ,2020-08-29 18:36:57 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,乐科智控            ,康师傅康师傅冰红茶500ml500ml-51841106-51841106-1598697411718,5.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020082922001471221402694952	,fa59cfb665974aa7a7c15b441e471b46	,2020-08-29 10:37:12 ,2020-08-29 10:37:13 ,2020-08-29 10:37:13 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,梧桐山店            ,条码支付                ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200829372185219221 	,                    	,2020-08-29 06:16:37 ,                    ,2020-08-29 06:16:37 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.08.28-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020082822001471221402183887	,20082811100400000004194494046056	,2020-08-28 17:58:12 ,2020-08-28 17:58:13 ,2020-08-28 17:58:13 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20082811100400000004194494046056,14.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020082822001471221402312956	,20082811100400000004165974069056	,2020-08-28 11:25:08 ,2020-08-28 11:25:08 ,2020-08-28 11:25:08 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20082811100400000004165974069056,14.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020082822001471221402290599	,45985765186802931871223	,2020-08-28 09:02:00 ,2020-08-28 09:02:04 ,2020-08-28 09:02:04 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,恛憶              ,商品                  ,5.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200827995522422205 	,202008271100300705120615940917	,2020-08-28 08:54:07 ,2020-08-28 08:54:07 ,2020-08-27 04:25:16 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,蚂蚁会员（北京）网络技术服务有限公司,相互宝分摊-8月第2期-*博      ,4.11    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200828363634685221 	,                    	,2020-08-28 02:49:17 ,                    ,2020-08-28 02:49:17 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.08.27-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020082722001471221401281084	,20082711100400000004114357872056	,2020-08-27 12:37:08 ,2020-08-27 12:37:09 ,2020-08-27 12:37:09 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,大众点评订单-20082711100400000004114357872056,125.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020082722001471221401202811	,XP1620082711200773854343005242	,2020-08-27 11:18:41 ,2020-08-27 11:18:41 ,2020-08-27 11:18:41 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP1620082711200773854343005242,9.90    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020082722001471221401140948	,45984903409802931871223	,2020-08-27 09:05:42 ,2020-08-27 09:05:46 ,2020-08-27 09:05:46 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,恛憶              ,商品                  ,5.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200827356659016221 	,                    	,2020-08-27 02:33:17 ,                    ,2020-08-27 02:33:17 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.08.26-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020082622001471221401132590	,20082611100400000004082859753056	,2020-08-26 20:13:46 ,2020-08-26 20:13:46 ,2020-08-26 20:13:46 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20082611100400000004082859753056,19.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020082622001471220509821202	,XP1520082614201754584535007122	,2020-08-26 14:10:23 ,2020-08-26 14:10:23 ,2020-08-26 14:10:23 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP1520082614201754584535007122,39.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020082622001471220525313254	,20082611100400000004042198192056	,2020-08-26 11:18:27 ,2020-08-26 11:18:28 ,2020-08-26 11:18:28 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20082611100400000004042198192056,20.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020082622001471220526024016	,711007800015722520200826092309	,2020-08-26 09:23:08 ,2020-08-26 09:23:08 ,2020-08-26 09:23:08 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,7-Eleven(科技广场)  ,711Payment          ,5.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200826350081834221 	,                    	,2020-08-26 02:48:43 ,                    ,2020-08-26 02:48:43 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.08.25-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020082522001471220505610800	,20082511100400000003972372727056	,2020-08-25 11:17:32 ,2020-08-25 11:17:32 ,2020-08-25 11:17:32 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20082511100400000003972372727056,16.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020082522001471220508026914	,45983169714802931871223	,2020-08-25 08:56:12 ,2020-08-25 08:56:19 ,2020-08-25 08:56:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,恛憶              ,商品                  ,5.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200825343133158221 	,                    	,2020-08-25 02:52:54 ,                    ,2020-08-25 02:52:54 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.08.24-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020082422001171220506949389_1202534388649542514	,T200P1202534388649542514	,2020-08-24 23:05:43 ,                    ,2020-08-24 23:05:43 ,淘宝        ,支付宝担保交易         ,华为官方旗舰店         ,退款-华为路由AX3 双核wifi 6+千兆端口3000M无线速率上网保护 学生家用高速路由 5G双频穿墙王,229.00  ,收入      ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020082422001171220506949389	,T200P1202534388649542514	,2020-08-24 22:55:16 ,2020-08-24 22:55:25 ,2020-08-24 23:05:43 ,淘宝        ,支付宝担保交易         ,华为官方旗舰店         ,华为路由AX3 双核wifi 6+千兆端口3000M无线速率上网保护 学生家用高速路由 5G双频穿墙王,229.00  ,支出      ,交易关闭    ,0.00     ,0.00     ,                    ,已支出      ,
2020082422001471220504409614	,U000350402066780262400	,2020-08-24 22:12:48 ,2020-08-24 22:12:48 ,2020-08-24 22:12:48 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,中国联通            ,为18598046892交费30.00元,29.85   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020082422001471220502120498	,20082410100000000003907856024056	,2020-08-24 11:23:33 ,2020-08-24 11:23:33 ,2020-08-24 11:23:33 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20082410100000000003907856024056,24.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020082422001471220591236601	,45982307085802931871223	,2020-08-24 08:58:29 ,2020-08-24 08:58:34 ,2020-08-24 08:58:34 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,恛憶              ,商品                  ,5.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200824337260155221 	,                    	,2020-08-24 02:52:20 ,                    ,2020-08-24 02:52:20 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.08.23-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020082322001471220585982893	,1066516604855931888 	,2020-08-23 15:41:51 ,2020-08-23 15:41:52 ,2020-08-23 15:46:53 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车入驻商户        ,高德地图打车订单            ,6.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020082322001471220582031558	,20082310100000000003841361977056	,2020-08-23 10:47:37 ,2020-08-23 10:47:37 ,2020-08-23 10:47:37 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20082310100000000003841361977056,17.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200823331708154221 	,                    	,2020-08-23 02:54:57 ,                    ,2020-08-23 02:54:57 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.08.22-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020082222001471221400682693	,20082210100000000003817427187056	,2020-08-22 19:15:47 ,2020-08-22 19:15:47 ,2020-08-22 19:15:47 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20082210100000000003817427187056,8.81    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020082222001471221400694651	,20082210100000000003817701543056	,2020-08-22 19:11:55 ,2020-08-22 19:11:56 ,2020-08-22 19:11:56 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-20082210100000000003817701543056,12.88   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
