2020060710193018530000000000220076070167	,                    	,2020-06-07 09:52:54 ,2020-06-07 09:53:09 ,2020-06-07 09:53:09 ,支付宝网站     ,即时到账交易          ,借呗              ,借呗还款                ,343.68  ,        ,还款成功    ,0.00     ,0.00     ,                    ,资金转移     ,
20200607377532404221 	,                    	,2020-06-07 02:48:13 ,                    ,2020-06-07 02:48:13 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.06.06-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20200606366782781221 	,                    	,2020-06-06 02:52:26 ,                    ,2020-06-06 02:52:26 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.06.05-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20200605365196888221 	,                    	,2020-06-05 02:53:15 ,                    ,2020-06-05 02:53:15 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.06.04-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20200604357725628221 	,                    	,2020-06-04 02:49:13 ,                    ,2020-06-04 02:49:13 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.06.03-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20200603345039447221 	,                    	,2020-06-03 02:46:31 ,                    ,2020-06-03 02:46:31 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.06.02-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20200602339470504221 	,                    	,2020-06-02 02:47:34 ,                    ,2020-06-02 02:47:34 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.06.01-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20200601334367331221 	,                    	,2020-06-01 02:44:14 ,                    ,2020-06-01 02:44:14 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.05.31-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020053122001471221406422697	,20053110100000000009312591744056	,2020-05-31 11:10:17 ,2020-05-31 11:10:17 ,2020-05-31 11:10:17 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20053110100000000009312591744056,18.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200531328020817221 	,                    	,2020-05-31 02:26:12 ,                    ,2020-05-31 02:26:12 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.05.30-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020053022001471221405626948	,20053010100000000009290474131056	,2020-05-30 18:08:50 ,2020-05-30 18:08:51 ,2020-05-30 18:08:51 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20053010100000000009290474131056,15.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020053022001471221405512426	,XP0020053014200802599736000860	,2020-05-30 14:47:18 ,2020-05-30 14:47:19 ,2020-05-30 14:47:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP0020053014200802599736000860,29.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020053022001471221405639110	,20053010100000000009263036873056	,2020-05-30 09:12:14 ,2020-05-30 09:12:15 ,2020-05-30 09:12:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20053010100000000009263036873056,23.40   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200530321892166221 	,                    	,2020-05-30 02:55:26 ,                    ,2020-05-30 02:55:26 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.05.29-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020052922001471221404801595	,20052910100000000009245361589056	,2020-05-29 18:04:34 ,2020-05-29 18:04:34 ,2020-05-29 18:04:34 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20052910100000000009245361589056,13.88   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020052922001471221404602320	,U010318768422498861056	,2020-05-29 15:12:03 ,2020-05-29 15:12:04 ,2020-05-29 15:12:04 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,中国联通            ,为18598046892交费20.00元,19.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020052922001471221404705885	,20052910100000000009227053493056	,2020-05-29 11:15:28 ,2020-05-29 11:15:29 ,2020-05-29 11:15:29 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20052910100000000009227053493056,17.99   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200529315421000221 	,                    	,2020-05-29 02:46:29 ,                    ,2020-05-29 02:46:29 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.05.28-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020052822001471221404300965	,201705170726293520052818362004916	,2020-05-28 18:36:22 ,2020-05-28 18:36:23 ,2020-05-28 18:36:23 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,唯客(南油店)         ,唯客天安店               ,12.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200527233344502205 	,202005271100300705120593329534	,2020-05-28 14:35:05 ,2020-05-28 14:35:05 ,2020-05-27 08:48:59 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,蚂蚁会员（北京）网络技术服务有限公司,相互宝分摊-5月第2期-*博      ,3.92    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020052822001471221403927408	,20052810100000000009188455211056	,2020-05-28 11:15:08 ,2020-05-28 11:15:08 ,2020-05-28 11:15:08 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20052810100000000009188455211056,12.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200528308868786221 	,                    	,2020-05-28 02:38:18 ,                    ,2020-05-28 02:38:18 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.05.27-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020052822001471221403551099	,732017072407876133AAA1765620200528010039Z82294a3d4	,2020-05-28 01:00:39 ,2020-05-28 01:00:44 ,2020-05-28 01:00:44 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,新琪佳便利店          ,中银来聚财扫码支付           ,2.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020052722001471221403203348	,202017072407876133AAA1765620200527230512Zac9570589	,2020-05-27 23:05:12 ,2020-05-27 23:05:18 ,2020-05-27 23:05:18 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,新琪佳便利店          ,中银来聚财扫码支付           ,18.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020052722001471221403125606	,201705170726293520052718463908261	,2020-05-27 18:46:40 ,2020-05-27 18:46:41 ,2020-05-27 18:46:41 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,唯客(南油店)         ,唯客天安店               ,11.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020052722001471221403281437	,MN3QYF4LJ0a0        	,2020-05-27 18:44:38 ,2020-05-27 18:44:40 ,2020-05-27 18:44:39 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,App Store & Apple Music,App Store & Apple Music: 于 05.27完成的购买,488.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020052722001471221402799691	,20052710100000000009150528709056	,2020-05-27 11:25:36 ,2020-05-27 11:25:37 ,2020-05-27 11:25:37 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20052710100000000009150528709056,16.60   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020052722001471221402636961	,20052710100000000009150340589056	,2020-05-27 11:22:46 ,2020-05-27 11:22:47 ,2020-05-27 11:22:47 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20052710100000000009150340589056,17.60   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200527302471036221 	,                    	,2020-05-27 02:34:29 ,                    ,2020-05-27 02:34:29 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.05.26-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020052622001471221402741898	,10P2088921985603966W03_0461368603192120719509672	,2020-05-26 18:37:57 ,2020-05-26 18:37:57 ,2020-05-26 18:37:57 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,黔派虾子羊肉粉     天安店 ,快餐结账1590489464160   ,22.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020052622001471221402441490	,20052610100000000009105330274056	,2020-05-26 11:30:39 ,2020-05-26 11:30:40 ,2020-05-26 11:30:40 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20052610100000000009105330274056,14.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200526396209507221 	,                    	,2020-05-26 02:27:23 ,                    ,2020-05-26 02:27:23 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.05.25-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020052522001471221401336020	,MN3QXY37GSa0        	,2020-05-25 13:34:46 ,2020-05-25 13:34:47 ,2020-05-25 13:34:46 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,App Store & Apple Music,App Store & Apple Music: 于 05.25完成的购买,68.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020052522001471221401682152	,20052510100000000009068423852056	,2020-05-25 11:25:41 ,2020-05-25 11:25:42 ,2020-05-25 11:25:42 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20052510100000000009068423852056,16.88   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200525390190734221 	,                    	,2020-05-25 02:50:32 ,                    ,2020-05-25 02:50:32 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.05.24-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020052422001471221401044395	,6012660000482200017895234838101845	,2020-05-24 19:30:27 ,2020-05-24 19:30:36 ,2020-05-24 19:30:36 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,老东北菜馆           ,深圳洪福东北水饺沙嘴店         ,32.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020052422001471221401534156	,20052410100000000009040014786056	,2020-05-24 15:29:13 ,2020-05-24 15:29:13 ,2020-05-24 15:29:13 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20052410100000000009040014786056,17.91   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020052422001471221401515334	,20052410100000000009039993329056	,2020-05-24 15:24:08 ,2020-05-24 15:24:09 ,2020-05-24 15:24:09 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20052410100000000009039993329056,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020052422001471221401104325_20200524000000022000000012059092	,20052410100000000009040324682056	,2020-05-24 15:22:56 ,                    ,2020-05-24 15:22:56 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,退款-美团订单-20052410100000000009040324682056,9.76    ,收入      ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020052422001471221401104325	,20052410100000000009040324682056	,2020-05-24 15:18:01 ,2020-05-24 15:18:01 ,2020-05-24 15:22:56 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20052410100000000009040324682056,9.76    ,支出      ,交易关闭    ,0.00     ,0.00     ,                    ,已支出      ,
2020052422001471221401185942_20200524000000022000000012054802	,20052410100000000009039944130056	,2020-05-24 15:16:28 ,                    ,2020-05-24 15:16:28 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,退款-美团订单-20052410100000000009039944130056,12.16   ,收入      ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020052422001471221401185942	,20052410100000000009039944130056	,2020-05-24 15:09:52 ,2020-05-24 15:09:53 ,2020-05-24 15:16:28 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20052410100000000009039944130056,12.16   ,支出      ,交易关闭    ,0.00     ,0.00     ,                    ,已支出      ,
2020052422001471221401304183	,45902874850802931871223	,2020-05-24 10:31:26 ,2020-05-24 10:31:34 ,2020-05-24 10:31:34 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,恛憶              ,商品                  ,14.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200524379055869221 	,                    	,2020-05-24 02:33:25 ,                    ,2020-05-24 02:33:25 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.05.23-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020052322001471221401043970	,15902469380802931871223	,2020-05-23 23:15:39 ,2020-05-23 23:15:46 ,2020-05-23 23:15:46 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,开心大兵哥           ,商品                  ,19.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020052322001471221400603897	,1020052371552667    	,2020-05-23 21:56:11 ,2020-05-23 21:56:12 ,2020-05-23 21:56:12 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,1点点(沙尾店)        ,5556890             ,27.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020052322001471221400935065	,20052310100000000009006249446056	,2020-05-23 18:37:33 ,2020-05-23 18:37:34 ,2020-05-23 18:37:34 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20052310100000000009006249446056,17.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020052322001471221400616910	,20052310100000000008983991541056	,2020-05-23 11:18:46 ,2020-05-23 11:18:47 ,2020-05-23 11:18:47 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20052310100000000008983991541056,65.70   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200523372680166221 	,                    	,2020-05-23 02:45:29 ,                    ,2020-05-23 02:45:29 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.05.22-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020052222001471221400651402	,20052210100000000008963879307056	,2020-05-22 18:40:59 ,2020-05-22 18:41:00 ,2020-05-22 18:41:00 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20052210100000000008963879307056,15.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020052222001471221400535426	,20052210100000000008964271536056	,2020-05-22 18:40:18 ,2020-05-22 18:40:19 ,2020-05-22 18:40:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20052210100000000008964271536056,2.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020052222001171221400483939	,T200P1015168675512542514	,2020-05-22 15:28:03 ,2020-05-22 15:28:19 ,2020-05-29 11:26:36 ,淘宝        ,支付宝担保交易         ,天猫超市            ,可口可乐 300ml*24瓶/箱 整箱装 可口可乐原装口味迷你碳酸饮料 等多件,3.43    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020052222001471221400115438	,20052210100000000008946576827056	,2020-05-22 11:26:33 ,2020-05-22 11:26:34 ,2020-05-22 11:26:34 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20052210100000000008946576827056,15.60   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200522366405122221 	,                    	,2020-05-22 02:35:36 ,                    ,2020-05-22 02:35:36 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.05.21-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020052122001471221459404308	,201705170726293520052118532207334	,2020-05-21 18:53:18 ,2020-05-21 18:53:19 ,2020-05-21 18:53:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,唯客(南油店)         ,唯客天安店               ,10.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020052122001471221459880291	,20052110100000000008890644223056	,2020-05-21 11:15:52 ,2020-05-21 11:15:53 ,2020-05-21 11:15:53 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20052110100000000008890644223056,11.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200521364736956221 	,                    	,2020-05-21 02:51:34 ,                    ,2020-05-21 02:51:34 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.05.20-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
------------------------------------------------------------------------------------
共317笔记录
已收入:49笔,3077.92元
待收入:0笔,0.00元
已支出:242笔,15979.98元
待支出:0笔,0.00元
导出时间:[2020-08-21 08:19:47]    用户:李博
